-3.0582932545743424
-0.785365022957164
30
11110000	0.9761380739294825
00111100	0.0037445146812126653
11000011	0.003233548488386258
11001100	0.0029067345651322134
01101001	0.002396632191277949
10010110	0.002384699407143097
00110011	0.0021788749347999314
10011001	0.002079670325011401
01100110	0.0020718558415456045
11000110	0.0006655358458326123
11001001	0.0006646961154516629
00110110	0.0006413395582532338
00111001	0.0006348701639783267
00001111	0.00014334945993464457
10011100	2.118276692160114e-05
01101100	2.1075354633752483e-05
10100101	1.664990377976565e-05
01011010	1.6414144846633557e-05
10010011	1.4651483894787584e-05
01100011	1.462634619680268e-05
11010010	1.7814457389358728e-06
11100001	1.7082603914307802e-06
00000101	1.640677639980429e-06
11111010	1.6243599518610987e-06
00001010	1.6077480476960919e-06
11110101	1.5934847152223148e-06
01110010	3.511080998213317e-07
10110001	2.4929423668245205e-07
01010101	2.354064213437165e-07
10101010	2.1270704164418893e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
