-3.243443471263099
-0.9694667938471994
18
11110000	0.9758735287467
00111100	0.011994428082038882
11000011	0.01197143167430585
00001111	0.00014729016788097774
11001001	2.60122765545926e-06
11000110	2.6011599731555717e-06
00111001	2.576628808697667e-06
00110110	2.576327904439741e-06
11010010	7.49378364773333e-07
11100001	7.256555619815292e-07
01101001	2.574217614089314e-07
10010110	2.488769073789562e-07
10100101	2.3268489019053092e-07
01011010	2.299969095878119e-07
11111010	1.3049864833756945e-07
00001010	1.3049609731593957e-07
00000101	1.3049045206017883e-07
11110101	1.304851396212916e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
