-3.4796844149950483
-1.2109409242862152
27
11110000	0.9755595771873614
00111100	0.012197194310930758
11000011	0.011920692519234157
00001111	0.0001507625619364704
11000110	3.216271065268964e-05
11001001	3.2156863877768584e-05
00111001	2.8810013760316437e-05
00110110	2.8807949379640705e-05
11010010	1.0661395018746908e-05
11100001	1.0328024522547438e-05
01111000	5.900571405259594e-06
10110100	5.67585817189645e-06
01101001	1.8065576465144491e-06
10010110	1.7326443441919716e-06
11111010	1.544101276725469e-06
00001010	1.5431989161670794e-06
00000101	1.5430652548106675e-06
11110101	1.5397796068308457e-06
10100101	1.3925591749880427e-06
01011010	1.391722130795774e-06
10011100	1.291392433640265e-06
01101100	1.2899449085901437e-06
10010011	9.116149556574835e-07
01100011	9.107369981856086e-07
00011110	1.2886906873971268e-07
00101101	1.2229080702759295e-07
11001100	1.2155622517721102e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
