-3.9911040232264408
-1.7614868776019679
26
11110000	0.9743029050944979
00111100	0.013862081781825911
11000011	0.011488279978339724
00001111	0.00016387343829835354
10110100	7.51733022884829e-05
01111000	7.312885727717568e-05
11000110	5.9574965508036205e-06
11001001	5.952862863225125e-06
00110110	5.239384645906562e-06
00111001	5.235092922557843e-06
01101001	2.051894967955765e-06
10010110	2.048575444452139e-06
10100101	1.8967064705315063e-06
01011010	1.8047677990527539e-06
10000111	8.865887261838261e-07
01001011	8.620694932519109e-07
01101100	3.970244261486402e-07
10011100	3.9608850305672264e-07
00001010	3.001959520693066e-07
00000101	3.0017676664508483e-07
11111010	2.9839858317723854e-07
11110101	2.9839615644776375e-07
01100011	1.6557695268107358e-07
10010011	1.640412787149915e-07
11100100	1.5629451175525074e-07
11011000	1.4591445806343357e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
